experiment_name,condition,round,agent_id,opponent_id,game,action,opponent_action,payoff,cumulative_payoff,reputation,temperature,reflection_depth,risk_tendency,mode,confidence,risk_level,reason,is_malicious
rex_baseline,fixed_high_temperature,63,1,5,prisoner_dilemma,cooperate,defect,0.0,172.0,0.2829502446381997,0.8,1,medium,fixed,0.6903713379843166,0.5,"standard mock policy chose cooperate; p_cooperate=0.690, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,63,5,1,prisoner_dilemma,defect,cooperate,5.0,163.0,0.3679304005578711,0.8,1,medium,fixed,0.5361155145645824,0.65,"standard mock policy chose defect; p_cooperate=0.464, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,63,12,7,prisoner_dilemma,defect,defect,1.0,151.0,0.3007546946534071,0.8,1,medium,fixed,0.7951007546654406,0.65,"standard mock policy chose defect; p_cooperate=0.795, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,63,7,12,prisoner_dilemma,defect,defect,1.0,142.0,0.42310816790403727,0.8,1,medium,fixed,0.5502367638517051,0.65,"standard mock policy chose defect; p_cooperate=0.550, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,63,4,2,prisoner_dilemma,defect,cooperate,5.0,169.0,0.2362336994370389,0.8,1,medium,fixed,0.6851098940779676,0.65,"standard mock policy chose defect; p_cooperate=0.685, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,63,2,4,prisoner_dilemma,cooperate,defect,0.0,168.0,0.4926211438263656,0.8,1,medium,fixed,0.6421813503929136,0.5,"standard mock policy chose cooperate; p_cooperate=0.642, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,63,13,8,prisoner_dilemma,cooperate,cooperate,3.0,158.0,0.802142686902225,0.8,1,medium,fixed,0.803759343544288,0.5,"standard mock policy chose cooperate; p_cooperate=0.804, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,63,8,13,prisoner_dilemma,cooperate,cooperate,3.0,158.0,0.4062273828857119,0.8,1,medium,fixed,0.6368485975798495,0.5,"standard mock policy chose cooperate; p_cooperate=0.637, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,63,19,16,prisoner_dilemma,cooperate,cooperate,3.0,147.0,0.541030613898102,0.8,1,medium,fixed,0.5504917730199222,0.5,"standard mock policy chose cooperate; p_cooperate=0.550, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,63,16,19,prisoner_dilemma,cooperate,cooperate,3.0,166.0,0.607304882893488,0.8,1,medium,fixed,0.8366106236332962,0.5,"standard mock policy chose cooperate; p_cooperate=0.837, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,63,11,17,prisoner_dilemma,cooperate,defect,0.0,151.0,0.5553222080146634,0.8,1,medium,fixed,0.7941116126365675,0.5,"standard mock policy chose cooperate; p_cooperate=0.794, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,63,17,11,prisoner_dilemma,defect,cooperate,5.0,148.0,0.3446827726541618,0.8,1,medium,fixed,0.5383488616213159,0.65,"standard mock policy chose defect; p_cooperate=0.538, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,64,19,9,prisoner_dilemma,cooperate,cooperate,3.0,150.0,0.6052863279523677,0.8,1,medium,fixed,0.6318840293496863,0.5,"standard mock policy chose cooperate; p_cooperate=0.632, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,64,9,19,prisoner_dilemma,cooperate,cooperate,3.0,166.0,0.6444256116152863,0.8,1,medium,fixed,0.8088254766740344,0.5,"standard mock policy chose cooperate; p_cooperate=0.809, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,64,16,15,prisoner_dilemma,cooperate,cooperate,3.0,169.0,0.6622821992883997,0.8,1,medium,fixed,0.6450917046346815,0.5,"standard mock policy chose cooperate; p_cooperate=0.645, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,64,15,16,prisoner_dilemma,cooperate,cooperate,3.0,186.0,0.6805984880857804,0.8,1,medium,fixed,0.6325551122330024,0.5,"standard mock policy chose cooperate; p_cooperate=0.633, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,64,1,14,prisoner_dilemma,cooperate,defect,0.0,172.0,0.3833372103888517,0.8,1,medium,fixed,0.5591158076199639,0.5,"standard mock policy chose cooperate; p_cooperate=0.559, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,64,14,1,prisoner_dilemma,defect,cooperate,5.0,179.0,0.20733826537503136,0.8,1,medium,fixed,0.525910398725761,0.65,"standard mock policy chose defect; p_cooperate=0.474, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,64,17,13,prisoner_dilemma,defect,cooperate,5.0,153.0,0.24127794085791326,0.8,1,medium,fixed,0.7053718759279137,0.65,"standard mock policy chose defect; p_cooperate=0.705, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,64,13,17,prisoner_dilemma,cooperate,defect,0.0,158.0,0.8298427107359135,0.8,1,medium,fixed,0.5940620789929991,0.5,"standard mock policy chose cooperate; p_cooperate=0.594, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,64,6,4,prisoner_dilemma,cooperate,defect,0.0,170.0,0.5114093848162273,0.8,1,medium,fixed,0.5776801745319848,0.5,"standard mock policy chose cooperate; p_cooperate=0.578, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,64,4,6,prisoner_dilemma,defect,cooperate,5.0,174.0,0.16536358960592723,0.8,1,medium,fixed,0.570072893474949,0.65,"standard mock policy chose defect; p_cooperate=0.570, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,64,18,11,prisoner_dilemma,cooperate,cooperate,3.0,158.0,0.512580423267601,0.8,1,medium,fixed,0.7927987966343175,0.5,"standard mock policy chose cooperate; p_cooperate=0.793, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,64,11,18,prisoner_dilemma,cooperate,cooperate,3.0,154.0,0.6175770988926105,0.8,1,medium,fixed,0.7500880684030784,0.5,"standard mock policy chose cooperate; p_cooperate=0.750, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,64,10,5,prisoner_dilemma,cooperate,defect,0.0,162.0,0.6446849752790671,0.8,1,medium,fixed,0.7645229649234722,0.5,"standard mock policy chose cooperate; p_cooperate=0.765, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,64,5,10,prisoner_dilemma,defect,cooperate,5.0,168.0,0.2575512803905098,0.8,1,medium,fixed,0.5894028013076378,0.65,"standard mock policy chose defect; p_cooperate=0.589, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,64,7,3,prisoner_dilemma,cooperate,cooperate,3.0,145.0,0.5038730243974721,0.8,1,medium,fixed,0.5530841890217174,0.5,"standard mock policy chose cooperate; p_cooperate=0.553, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,64,3,7,prisoner_dilemma,cooperate,cooperate,3.0,180.0,0.3139296366425085,0.8,1,medium,fixed,0.5535809447970061,0.5,"standard mock policy chose cooperate; p_cooperate=0.446, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,64,8,0,prisoner_dilemma,cooperate,cooperate,3.0,161.0,0.4893555492817122,0.8,1,medium,fixed,0.6040232598593073,0.5,"standard mock policy chose cooperate; p_cooperate=0.604, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,64,0,8,prisoner_dilemma,cooperate,cooperate,3.0,158.0,0.32608053857688796,0.8,1,medium,fixed,0.5511303798197444,0.5,"standard mock policy chose cooperate; p_cooperate=0.551, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,64,12,2,prisoner_dilemma,defect,cooperate,5.0,156.0,0.21052828625738498,0.8,1,medium,fixed,0.7783806136544946,0.65,"standard mock policy chose defect; p_cooperate=0.778, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,64,2,12,prisoner_dilemma,cooperate,defect,0.0,168.0,0.5636541836906743,0.8,1,medium,fixed,0.6073332917049139,0.5,"standard mock policy chose cooperate; p_cooperate=0.607, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,65,5,11,prisoner_dilemma,cooperate,defect,0.0,168.0,0.36149410113583835,0.8,1,medium,fixed,0.6031808419540896,0.5,"standard mock policy chose cooperate; p_cooperate=0.603, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,65,11,5,prisoner_dilemma,defect,cooperate,5.0,159.0,0.43230396922482733,0.8,1,medium,fixed,0.7906136530129111,0.65,"standard mock policy chose defect; p_cooperate=0.791, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,65,3,8,prisoner_dilemma,defect,defect,1.0,181.0,0.21975074564975597,0.8,1,medium,fixed,0.7842036937258401,0.65,"standard mock policy chose defect; p_cooperate=0.784, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,65,8,3,prisoner_dilemma,defect,defect,1.0,162.0,0.3425488844971986,0.8,1,medium,fixed,0.5250249732510135,0.65,"standard mock policy chose defect; p_cooperate=0.525, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,65,12,13,prisoner_dilemma,cooperate,cooperate,3.0,159.0,0.32105432618135105,0.8,1,medium,fixed,0.605132426218204,0.5,"standard mock policy chose cooperate; p_cooperate=0.605, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,65,13,12,prisoner_dilemma,cooperate,cooperate,3.0,161.0,0.8536647312328856,0.8,1,medium,fixed,0.6126399844335055,0.5,"standard mock policy chose cooperate; p_cooperate=0.613, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,65,15,18,prisoner_dilemma,cooperate,cooperate,3.0,189.0,0.7253146997537712,0.8,1,medium,fixed,0.6611617269464647,0.5,"standard mock policy chose cooperate; p_cooperate=0.661, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,65,18,15,prisoner_dilemma,cooperate,cooperate,3.0,161.0,0.5808191640101368,0.8,1,medium,fixed,0.620521136995664,0.5,"standard mock policy chose cooperate; p_cooperate=0.621, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,65,4,16,prisoner_dilemma,cooperate,defect,0.0,174.0,0.28221268706109737,0.8,1,medium,fixed,0.6976001132931648,0.5,"standard mock policy chose cooperate; p_cooperate=0.698, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,65,16,4,prisoner_dilemma,defect,cooperate,5.0,174.0,0.46359753950187976,0.8,1,medium,fixed,0.6366444720849564,0.65,"standard mock policy chose defect; p_cooperate=0.637, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,65,0,17,prisoner_dilemma,cooperate,cooperate,3.0,161.0,0.4204292631761236,0.8,1,medium,fixed,0.6798507458938077,0.5,"standard mock policy chose cooperate; p_cooperate=0.680, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,65,17,0,prisoner_dilemma,cooperate,cooperate,3.0,156.0,0.3474990291378054,0.8,1,medium,fixed,0.7212343860957642,0.5,"standard mock policy chose cooperate; p_cooperate=0.721, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,65,1,6,prisoner_dilemma,cooperate,defect,0.0,172.0,0.46967000093441247,0.8,1,medium,fixed,0.733760564816206,0.5,"standard mock policy chose cooperate; p_cooperate=0.734, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,65,6,1,prisoner_dilemma,defect,cooperate,5.0,175.0,0.3579865693713592,0.8,1,medium,fixed,0.5987514401693952,0.65,"standard mock policy chose defect; p_cooperate=0.599, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,65,10,9,prisoner_dilemma,cooperate,cooperate,3.0,165.0,0.6944290787399977,0.8,1,medium,fixed,0.6908698581233513,0.5,"standard mock policy chose cooperate; p_cooperate=0.691, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,65,9,10,prisoner_dilemma,cooperate,cooperate,3.0,169.0,0.6942060259891463,0.8,1,medium,fixed,0.8309963772157554,0.5,"standard mock policy chose cooperate; p_cooperate=0.831, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,65,14,2,prisoner_dilemma,cooperate,cooperate,3.0,182.0,0.31831090822252694,0.8,1,medium,fixed,0.5241196654380522,0.5,"standard mock policy chose cooperate; p_cooperate=0.476, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,65,2,14,prisoner_dilemma,cooperate,cooperate,3.0,171.0,0.6247425979739799,0.8,1,medium,fixed,0.6398610497619678,0.5,"standard mock policy chose cooperate; p_cooperate=0.640, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,65,7,19,prisoner_dilemma,defect,defect,1.0,146.0,0.35271111707823044,0.8,1,medium,fixed,0.633890212793962,0.65,"standard mock policy chose defect; p_cooperate=0.634, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,65,19,7,prisoner_dilemma,defect,defect,1.0,151.0,0.42370042956665743,0.8,1,medium,fixed,0.7042477803079576,0.65,"standard mock policy chose defect; p_cooperate=0.704, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,66,2,8,prisoner_dilemma,cooperate,cooperate,3.0,174.0,0.6772786342576227,0.8,1,medium,fixed,0.5354494362695533,0.5,"standard mock policy chose cooperate; p_cooperate=0.535, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,66,8,2,prisoner_dilemma,cooperate,cooperate,3.0,165.0,0.4345920406675908,0.8,1,medium,fixed,0.733611741812386,0.5,"standard mock policy chose cooperate; p_cooperate=0.734, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,66,19,14,prisoner_dilemma,defect,cooperate,5.0,156.0,0.2965903006966602,0.8,1,medium,fixed,0.6987461854258498,0.65,"standard mock policy chose defect; p_cooperate=0.699, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,66,14,19,prisoner_dilemma,cooperate,defect,0.0,182.0,0.41374738107137315,0.8,1,medium,fixed,0.6810391336198425,0.5,"standard mock policy chose cooperate; p_cooperate=0.681, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,66,12,3,prisoner_dilemma,defect,defect,1.0,160.0,0.22473802832694578,0.8,1,medium,fixed,0.5354657449982231,0.65,"standard mock policy chose defect; p_cooperate=0.535, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,66,3,12,prisoner_dilemma,defect,defect,1.0,182.0,0.15382552195482918,0.8,1,medium,fixed,0.5538750787690616,0.65,"standard mock policy chose defect; p_cooperate=0.554, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,66,15,5,prisoner_dilemma,cooperate,defect,0.0,189.0,0.7637706417882432,0.8,1,medium,fixed,0.7183599489417329,0.5,"standard mock policy chose cooperate; p_cooperate=0.718, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,66,5,15,prisoner_dilemma,defect,cooperate,5.0,173.0,0.2530458707950869,0.8,1,medium,fixed,0.8168988466314753,0.65,"standard mock policy chose defect; p_cooperate=0.817, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,66,0,16,prisoner_dilemma,cooperate,cooperate,3.0,164.0,0.5015691663314663,0.8,1,medium,fixed,0.5335434710314717,0.5,"standard mock policy chose cooperate; p_cooperate=0.534, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,66,16,0,prisoner_dilemma,cooperate,cooperate,3.0,177.0,0.5386938839716167,0.8,1,medium,fixed,0.803953885167731,0.5,"standard mock policy chose cooperate; p_cooperate=0.804, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,66,6,9,prisoner_dilemma,cooperate,cooperate,3.0,178.0,0.4478684496593689,0.8,1,medium,fixed,0.5470316281451413,0.5,"standard mock policy chose cooperate; p_cooperate=0.547, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,66,9,6,prisoner_dilemma,cooperate,cooperate,3.0,172.0,0.7370171823506657,0.8,1,medium,fixed,0.7734275216315456,0.5,"standard mock policy chose cooperate; p_cooperate=0.773, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,66,7,1,prisoner_dilemma,defect,cooperate,5.0,151.0,0.2468977819547613,0.8,1,medium,fixed,0.6856948214460784,0.65,"standard mock policy chose defect; p_cooperate=0.686, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,66,1,7,prisoner_dilemma,cooperate,defect,0.0,172.0,0.5439162008035947,0.8,1,medium,fixed,0.7188102104050832,0.5,"standard mock policy chose cooperate; p_cooperate=0.719, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,66,10,18,prisoner_dilemma,cooperate,cooperate,3.0,168.0,0.737209007716398,0.8,1,medium,fixed,0.8715033667777073,0.5,"standard mock policy chose cooperate; p_cooperate=0.872, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,66,18,10,prisoner_dilemma,cooperate,cooperate,3.0,164.0,0.6395044810487176,0.8,1,medium,fixed,0.7914154938961986,0.5,"standard mock policy chose cooperate; p_cooperate=0.791, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,66,4,13,prisoner_dilemma,cooperate,cooperate,3.0,177.0,0.3827029108725437,0.8,1,medium,fixed,0.7287187821034109,0.5,"standard mock policy chose cooperate; p_cooperate=0.729, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,66,13,4,prisoner_dilemma,cooperate,cooperate,3.0,164.0,0.8741516688602815,0.8,1,medium,fixed,0.7681356539156919,0.5,"standard mock policy chose cooperate; p_cooperate=0.768, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,66,17,11,prisoner_dilemma,cooperate,cooperate,3.0,159.0,0.4388491650585126,0.8,1,medium,fixed,0.6327149608587878,0.5,"standard mock policy chose cooperate; p_cooperate=0.633, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,66,11,17,prisoner_dilemma,cooperate,cooperate,3.0,162.0,0.5117814135333515,0.8,1,medium,fixed,0.525918338733844,0.5,"standard mock policy chose cooperate; p_cooperate=0.474, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,67,9,18,prisoner_dilemma,cooperate,cooperate,3.0,175.0,0.7738347768215725,0.8,1,medium,fixed,0.7000759472863511,0.5,"standard mock policy chose cooperate; p_cooperate=0.700, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,67,18,9,prisoner_dilemma,cooperate,cooperate,3.0,167.0,0.6899738537018971,0.8,1,medium,fixed,0.7036838708358861,0.5,"standard mock policy chose cooperate; p_cooperate=0.704, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,67,5,14,prisoner_dilemma,cooperate,cooperate,3.0,176.0,0.3576194488837747,0.8,1,medium,fixed,0.7302215533167548,0.5,"standard mock policy chose cooperate; p_cooperate=0.730, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,67,14,5,prisoner_dilemma,cooperate,cooperate,3.0,185.0,0.4958227477213809,0.8,1,medium,fixed,0.6046298379321902,0.5,"standard mock policy chose cooperate; p_cooperate=0.605, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,67,10,2,prisoner_dilemma,cooperate,defect,0.0,168.0,0.7739997466361023,0.8,1,medium,fixed,0.9036224626957468,0.5,"standard mock policy chose cooperate; p_cooperate=0.904, mode=fixed, risk=medium",False
