experiment_name,condition,round,agent_id,opponent_id,game,action,opponent_action,payoff,cumulative_payoff,reputation,temperature,reflection_depth,risk_tendency,mode,confidence,risk_level,reason,is_malicious
rex_malicious_agents,reputation_piecewise_with_malicious_agents,50,8,5,prisoner_dilemma,cooperate,defect,0.0,137.0,0.737870780796724,0.3,2,medium,normal,0.7999775106459794,0.5,"standard mock policy chose cooperate; p_cooperate=0.800, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,51,13,19,prisoner_dilemma,defect,cooperate,5.0,135.0,0.6681330417059639,0.75,1,medium_high,exploration,0.722059763194465,0.8,"standard mock policy chose defect; p_cooperate=0.722, mode=exploration, risk=medium_high",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,51,19,13,prisoner_dilemma,cooperate,defect,0.0,124.0,0.6529976938509003,0.3,2,medium,normal,0.9317294717392309,0.5,"standard mock policy chose cooperate; p_cooperate=0.932, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,51,11,16,prisoner_dilemma,cooperate,cooperate,3.0,135.0,0.8339822029560279,0.75,1,medium_high,exploration,0.7815809672633045,0.65,"standard mock policy chose cooperate; p_cooperate=0.782, mode=exploration, risk=medium_high",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,51,16,11,prisoner_dilemma,cooperate,cooperate,3.0,135.0,0.52380809373446,0.3,2,medium,normal,0.8544868842078273,0.5,"standard mock policy chose cooperate; p_cooperate=0.854, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,51,12,9,prisoner_dilemma,cooperate,defect,0.0,125.0,0.49176138333911495,0.3,2,medium,normal,0.7454598309311503,0.5,"standard mock policy chose cooperate; p_cooperate=0.745, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,51,9,12,prisoner_dilemma,defect,cooperate,5.0,147.0,0.2906738958430009,0.3,2,medium,normal,0.7437565654552729,0.65,"standard mock policy chose defect; p_cooperate=0.744, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,51,3,7,prisoner_dilemma,cooperate,defect,0.0,142.0,0.5881942091373166,0.3,2,medium,normal,0.8447973783860815,0.5,"standard mock policy chose cooperate; p_cooperate=0.845, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,51,7,3,prisoner_dilemma,defect,cooperate,5.0,132.0,0.41618459361705984,0.5,2,medium,normal,0.6417069809001184,0.65,"malicious mock policy chose defect; p_cooperate=0.358, mode=normal, risk=medium",True
rex_malicious_agents,reputation_piecewise_with_malicious_agents,51,15,0,prisoner_dilemma,cooperate,defect,0.0,151.0,0.4966158428355853,0.3,2,medium,normal,0.7898511557779455,0.5,"standard mock policy chose cooperate; p_cooperate=0.790, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,51,0,15,prisoner_dilemma,defect,cooperate,5.0,121.0,0.43641430563170036,0.5,2,medium,normal,0.7063799821039105,0.65,"standard mock policy chose defect; p_cooperate=0.706, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,51,8,6,prisoner_dilemma,cooperate,cooperate,3.0,140.0,0.7745688714851826,0.75,1,medium_high,exploration,0.8550123814019408,0.65,"standard mock policy chose cooperate; p_cooperate=0.855, mode=exploration, risk=medium_high",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,51,6,8,prisoner_dilemma,cooperate,cooperate,3.0,147.0,0.7543339879379997,0.75,1,medium_high,exploration,0.7762356947935692,0.65,"standard mock policy chose cooperate; p_cooperate=0.776, mode=exploration, risk=medium_high",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,51,18,5,prisoner_dilemma,cooperate,cooperate,3.0,137.0,0.6560066378388278,0.5,2,medium,normal,0.6250855047936209,0.5,"standard mock policy chose cooperate; p_cooperate=0.625, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,51,5,18,prisoner_dilemma,cooperate,cooperate,3.0,129.0,0.4865348706033402,0.3,2,medium,normal,0.7963817051440596,0.5,"standard mock policy chose cooperate; p_cooperate=0.796, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,51,4,10,prisoner_dilemma,cooperate,cooperate,3.0,125.0,0.4543410799548208,0.3,2,medium,normal,0.6758578554744006,0.5,"standard mock policy chose cooperate; p_cooperate=0.676, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,51,10,4,prisoner_dilemma,cooperate,cooperate,3.0,142.0,0.3752920256795631,0.12,3,low,recovery,0.9315160367112558,0.25,"malicious mock policy chose cooperate; p_cooperate=0.932, mode=recovery, risk=low",True
rex_malicious_agents,reputation_piecewise_with_malicious_agents,51,2,14,prisoner_dilemma,cooperate,cooperate,3.0,138.0,0.7141314456911315,0.3,2,medium,normal,0.7965878687550663,0.5,"standard mock policy chose cooperate; p_cooperate=0.797, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,51,14,2,prisoner_dilemma,cooperate,cooperate,3.0,144.0,0.6167844332667205,0.5,2,medium,normal,0.7608176197404743,0.5,"standard mock policy chose cooperate; p_cooperate=0.761, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,51,1,17,prisoner_dilemma,defect,cooperate,5.0,143.0,0.40581387851893436,0.5,2,medium,normal,0.7297756852122896,0.65,"standard mock policy chose defect; p_cooperate=0.730, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,51,17,1,prisoner_dilemma,cooperate,defect,0.0,141.0,0.7603734230370677,0.75,1,medium_high,exploration,0.5964298561622535,0.65,"standard mock policy chose cooperate; p_cooperate=0.596, mode=exploration, risk=medium_high",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,52,10,17,prisoner_dilemma,defect,defect,1.0,143.0,0.2627044179756942,0.3,2,medium,normal,0.6722900758957852,0.65,"malicious mock policy chose defect; p_cooperate=0.328, mode=normal, risk=medium",True
rex_malicious_agents,reputation_piecewise_with_malicious_agents,52,17,10,prisoner_dilemma,defect,defect,1.0,142.0,0.5322613961259475,0.75,1,medium_high,exploration,0.6241111013476471,0.8,"standard mock policy chose defect; p_cooperate=0.624, mode=exploration, risk=medium_high",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,52,13,16,prisoner_dilemma,cooperate,cooperate,3.0,138.0,0.7145944158671289,0.3,2,medium,normal,0.8510702263918275,0.5,"standard mock policy chose cooperate; p_cooperate=0.851, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,52,16,13,prisoner_dilemma,cooperate,cooperate,3.0,138.0,0.5904749606116355,0.3,2,medium,normal,0.7682970111503021,0.5,"standard mock policy chose cooperate; p_cooperate=0.768, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,52,2,9,prisoner_dilemma,cooperate,cooperate,3.0,141.0,0.754153043294373,0.75,1,medium_high,exploration,0.733303439573616,0.65,"standard mock policy chose cooperate; p_cooperate=0.733, mode=exploration, risk=medium_high",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,52,9,2,prisoner_dilemma,cooperate,cooperate,3.0,150.0,0.3899795504249808,0.12,3,low,recovery,0.98,0.25,"standard mock policy chose cooperate; p_cooperate=0.980, mode=recovery, risk=low",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,52,5,3,prisoner_dilemma,cooperate,cooperate,3.0,132.0,0.5584199887188726,0.3,2,medium,normal,0.826351517876738,0.5,"standard mock policy chose cooperate; p_cooperate=0.826, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,52,3,5,prisoner_dilemma,cooperate,cooperate,3.0,145.0,0.6458470198580922,0.3,2,medium,normal,0.7811545629975964,0.5,"standard mock policy chose cooperate; p_cooperate=0.781, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,52,0,18,prisoner_dilemma,cooperate,defect,0.0,121.0,0.5153163028432624,0.3,2,medium,normal,0.7499269951713593,0.5,"standard mock policy chose cooperate; p_cooperate=0.750, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,52,18,0,prisoner_dilemma,defect,cooperate,5.0,142.0,0.45920464648717946,0.5,2,medium,normal,0.6754042960676011,0.65,"standard mock policy chose defect; p_cooperate=0.675, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,52,12,11,prisoner_dilemma,cooperate,defect,0.0,125.0,0.5629147896716388,0.3,2,medium,normal,0.8797331345748024,0.5,"standard mock policy chose cooperate; p_cooperate=0.880, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,52,11,12,prisoner_dilemma,defect,cooperate,5.0,140.0,0.5837875420692196,0.75,1,medium_high,exploration,0.8070656710434201,0.8,"standard mock policy chose defect; p_cooperate=0.807, mode=exploration, risk=medium_high",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,52,7,15,prisoner_dilemma,defect,cooperate,5.0,137.0,0.2913292155319419,0.3,2,medium,normal,0.6900393725441966,0.65,"malicious mock policy chose defect; p_cooperate=0.310, mode=normal, risk=medium",True
rex_malicious_agents,reputation_piecewise_with_malicious_agents,52,15,7,prisoner_dilemma,cooperate,defect,0.0,151.0,0.5670896248386034,0.3,2,medium,normal,0.8119374205137183,0.5,"standard mock policy chose cooperate; p_cooperate=0.812, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,52,19,4,prisoner_dilemma,cooperate,cooperate,3.0,127.0,0.7015780167117742,0.3,2,medium,normal,0.7672440214982545,0.5,"standard mock policy chose cooperate; p_cooperate=0.767, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,52,4,19,prisoner_dilemma,cooperate,cooperate,3.0,128.0,0.5307333287611459,0.3,2,medium,normal,0.8595169198178716,0.5,"standard mock policy chose cooperate; p_cooperate=0.860, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,52,8,6,prisoner_dilemma,cooperate,cooperate,3.0,143.0,0.8061292294772571,0.75,1,medium_high,exploration,0.6174588338774043,0.65,"standard mock policy chose cooperate; p_cooperate=0.617, mode=exploration, risk=medium_high",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,52,6,8,prisoner_dilemma,cooperate,cooperate,3.0,150.0,0.7887272296266797,0.75,1,medium_high,exploration,0.7116200598769675,0.65,"standard mock policy chose cooperate; p_cooperate=0.712, mode=exploration, risk=medium_high",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,52,1,14,prisoner_dilemma,cooperate,cooperate,3.0,146.0,0.4889999355262835,0.3,2,medium,normal,0.7352895634933149,0.5,"standard mock policy chose cooperate; p_cooperate=0.735, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,52,14,1,prisoner_dilemma,cooperate,cooperate,3.0,147.0,0.6704346126093796,0.5,2,medium,normal,0.6587352330112436,0.5,"standard mock policy chose cooperate; p_cooperate=0.659, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,53,12,0,prisoner_dilemma,defect,cooperate,5.0,130.0,0.3940403527701472,0.3,2,medium,normal,0.7891935412834284,0.65,"standard mock policy chose defect; p_cooperate=0.789, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,53,0,12,prisoner_dilemma,cooperate,defect,0.0,121.0,0.5831720204452056,0.3,2,medium,normal,0.8515315923910154,0.5,"standard mock policy chose cooperate; p_cooperate=0.852, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,53,9,1,prisoner_dilemma,defect,cooperate,5.0,155.0,0.27298568529748657,0.3,2,medium,normal,0.7266080786373146,0.65,"standard mock policy chose defect; p_cooperate=0.727, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,53,1,9,prisoner_dilemma,cooperate,defect,0.0,146.0,0.5605399445526038,0.3,2,medium,normal,0.7796016897115179,0.5,"standard mock policy chose cooperate; p_cooperate=0.780, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,53,5,15,prisoner_dilemma,cooperate,defect,0.0,132.0,0.6202411902982304,0.3,2,medium,normal,0.8291975207239497,0.5,"standard mock policy chose cooperate; p_cooperate=0.829, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,53,15,5,prisoner_dilemma,defect,cooperate,5.0,156.0,0.3969627373870224,0.5,2,medium,normal,0.6914942965913126,0.65,"standard mock policy chose defect; p_cooperate=0.691, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,53,11,6,prisoner_dilemma,cooperate,defect,0.0,140.0,0.6420572861795288,0.3,2,medium,normal,0.8838942989073078,0.5,"standard mock policy chose cooperate; p_cooperate=0.884, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,53,6,11,prisoner_dilemma,defect,cooperate,5.0,155.0,0.5521090607386758,0.75,1,medium_high,exploration,0.6471419185061268,0.8,"standard mock policy chose defect; p_cooperate=0.647, mode=exploration, risk=medium_high",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,53,16,8,prisoner_dilemma,cooperate,cooperate,3.0,141.0,0.6478084661260065,0.5,2,medium,normal,0.8789215460710627,0.5,"standard mock policy chose cooperate; p_cooperate=0.879, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,53,8,16,prisoner_dilemma,cooperate,cooperate,3.0,146.0,0.833271137350441,0.75,1,medium_high,exploration,0.5928266598446976,0.65,"standard mock policy chose cooperate; p_cooperate=0.593, mode=exploration, risk=medium_high",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,53,4,18,prisoner_dilemma,cooperate,cooperate,3.0,131.0,0.5964306627345854,0.3,2,medium,normal,0.7238894514491321,0.5,"standard mock policy chose cooperate; p_cooperate=0.724, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,53,18,4,prisoner_dilemma,cooperate,cooperate,3.0,145.0,0.5349159959789743,0.3,2,medium,normal,0.7881831261244621,0.5,"standard mock policy chose cooperate; p_cooperate=0.788, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,53,19,13,prisoner_dilemma,defect,cooperate,5.0,132.0,0.491104611698242,0.44999999999999996,1,medium_high,exploration,0.7699272545882181,0.8,"standard mock policy chose defect; p_cooperate=0.770, mode=exploration, risk=medium_high",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,53,13,19,prisoner_dilemma,cooperate,defect,0.0,138.0,0.7545511976457309,0.44999999999999996,1,medium_high,exploration,0.8544880623033341,0.65,"standard mock policy chose cooperate; p_cooperate=0.854, mode=exploration, risk=medium_high",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,53,10,17,prisoner_dilemma,cooperate,cooperate,3.0,146.0,0.365925799459097,0.12,3,low,recovery,0.9397637819599332,0.25,"malicious mock policy chose cooperate; p_cooperate=0.940, mode=recovery, risk=low",True
rex_malicious_agents,reputation_piecewise_with_malicious_agents,53,17,10,prisoner_dilemma,cooperate,cooperate,3.0,145.0,0.5977448006683148,0.3,2,medium,normal,0.6863283588863541,0.5,"standard mock policy chose cooperate; p_cooperate=0.686, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,53,14,3,prisoner_dilemma,cooperate,defect,0.0,147.0,0.7165737668440665,0.5,2,medium,normal,0.8161063944760915,0.5,"standard mock policy chose cooperate; p_cooperate=0.816, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,53,3,14,prisoner_dilemma,defect,cooperate,5.0,150.0,0.45209291390066453,0.5,2,medium,normal,0.7757357476538781,0.65,"standard mock policy chose defect; p_cooperate=0.776, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,53,7,2,prisoner_dilemma,cooperate,defect,0.0,137.0,0.39054312535747,0.12,3,low,recovery,0.9285161033749793,0.25,"malicious mock policy chose cooperate; p_cooperate=0.929, mode=recovery, risk=low",True
rex_malicious_agents,reputation_piecewise_with_malicious_agents,53,2,7,prisoner_dilemma,defect,cooperate,5.0,146.0,0.5279071303060612,0.75,1,medium_high,exploration,0.5138330367721244,0.8,"standard mock policy chose defect; p_cooperate=0.514, mode=exploration, risk=medium_high",False
